__mclCluster	PRWP_single	PRWP	score	name
23.0	0.0	0.0534761616393	0.0	L3MBTL3
79.0	0.484071639315	0.120058684854	0.12980170196	PTHLH
155.0	0.0	0.0	0.0	ONECUT2
871.0	0.0	0.0	0.0	TP53TG1
1.0	0.0	0.0173935825718	0.0	RPS21
0.0	0.0	0.0	0.0	SWAP70
479.0	0.0	0.0	0.0	SPICE1
755.0	0.466505365812	0.320296834882	0.125091382221	ACE
141.0	0.0	0.0921781009294	0.0	KIT
179.0	0.0	0.0	0.0	DAP
154.0	0.0	0.0	0.0	ANKRD12
647.0	0.0	0.0	0.0	AOC1
895.0	0.0	0.307260336431	0.0	LPCAT1
237.0	0.0	0.131683001328	0.0	ADCY1
631.0	0.0	0.0	0.0	UBXN2A
866.0	0.0	0.0	0.0	EPC1
76.0	0.0	0.0542224123114	0.0	C1orf106
10.0	0.0	0.0213465885376	0.0	EMSY
251.0	0.0	0.0	0.0	JCHAIN
153.0	0.0	0.0	0.0	EIF3L
18.0	0.0	0.0388869629356	0.0	WDR70
4.0	0.0	0.0549962665512	0.0	MYLK
217.0	0.0	0.0	0.0	LUC7L2
326.0	0.0	0.0	0.0	RYR3
14.0	0.0	0.0312468138744	0.0	PNPT1
560.0	0.0	0.230966523079	0.0	IL19
111.0	0.0	0.0	0.0	LAT2
1290.0	0.0	0.0	0.0	NFAT5
121.0	0.0	0.0	0.0	AGGF1
407.0	0.0	0.0	0.0	ARIH2
427.0	0.0	0.0	0.0	CPNE2
520.0	0.0	0.0	0.0	CD28
78.0	0.0	0.0	0.0	NEK2
96.0	0.0	0.0	0.0	GORASP1
1.0	0.0	0.0173935825718	0.0	KLHL15
1.0	0.0	0.0173935825718	0.0	BOP1
660.0	0.0	0.0	0.0	GAS1
536.0	0.0	0.0	0.0	RNF43
12.0	0.0	0.0866180677018	0.0	ITIH2
1164.0	0.0	0.0	0.0	PPP1R14C
1.0	0.0	0.0173935825718	0.0	SRPX
83.0	0.0	0.0	0.0	ADGRA3
187.0	0.0	0.0	0.0	LIPM
2.0	0.0	0.0255001737996	0.0	KRT7
1.0	0.0	0.0173935825718	0.0	KLHL18
535.0	0.0	0.0	0.0	ZNF608
8.0	0.0	0.0	0.0	MRPL40
1.0	0.0	0.0173935825718	0.0	SLC25A5
12.0	0.0	0.0866180677018	0.0	DNAJC13
16.0	0.0	0.0	0.0	PREX2
49.0	0.0	0.0400774351867	0.0	NELFCD
467.0	0.0	0.278439406851	0.0	SEMG2
651.0	0.0	0.0	0.0	IGFL3
9.0	0.0	0.00971864050094	0.0	FAM179B
342.0	0.0	0.0	0.0	RBBP8
932.0	0.0	0.345614006973	0.0	CNTNAP2
932.0	0.0	0.345614006973	0.0	KCNA2
345.0	0.0	0.0	0.0	TNFSF11
927.0	0.0	0.0	0.0	SERPINB13
43.0	0.0	0.0393297218699	0.0	NUDT9
46.0	0.0	0.0	0.0	TTC27
30.0	0.0	0.0533902658268	0.0	ICE1
792.0	0.0	0.0	0.0	PKHD1
177.0	0.0	0.223169546148	0.0	ABTB2
1.0	0.0	0.0173935825718	0.0	HEATR1
312.0	0.0	0.0	0.0	TUB
934.0	0.0	0.0	0.0	MOB1B
934.0	0.0	0.0	0.0	MST1
1291.0	0.0	0.0	0.0	RUSC2
1291.0	0.0	0.0	0.0	RAB1A
220.0	0.0	0.0	0.0	ALG2
220.0	0.0	0.0	0.0	SRI
38.0	0.0	0.0	0.0	KCNJ2
425.0	0.0	0.0	0.0	FUT4
97.0	0.0	0.0	0.0	CYB5R3
13.0	0.0	0.0141812462968	0.0	SNAP91
102.0	0.0	0.0710666224859	0.0	FOXL1
172.0	0.0	0.102420112144	0.0	REXO1
12.0	0.0	0.0866180677018	0.0	ROR1
1292.0	0.0	0.0	0.0	CASR
111.0	0.0	0.0	0.0	SPRED2
56.0	0.0	0.0	0.0	SUGP1
119.0	0.0	0.0	0.0	MRPS31
165.0	0.0	0.0	0.0	OLR1
23.0	0.0	0.0534761616393	0.0	SOX17
361.0	0.0	0.0	0.0	TEAD1
114.0	0.0	0.0768150841078	0.0	ACACB
7.0	0.0	0.0221787612425	0.0	ADPRH
4.0	0.0	0.0549962665512	0.0	DKKL1
935.0	0.0	0.0	0.0	PITPNM3
935.0	0.0	0.0	0.0	CCL18
1279.0	0.0	0.0	0.0	PPP1R8
8.0	0.0	0.0	0.0	THNSL1
936.0	0.0	0.0	0.0	RPL37
68.0	0.0	0.153630168216	0.0	NEUROD6
1129.0	0.0	0.0	0.0	DEDD2
605.0	0.0	0.0	0.0	TRAF7
660.0	0.0	0.0	0.0	IHH
208.0	0.0	0.0	0.0	ATL1
24.0	0.0	0.0225333193248	0.0	L3MBTL1
1056.0	0.0	0.0	0.0	SERTAD4
550.0	0.0	0.0	0.0	FLG
535.0	0.0	0.0	0.0	CBFA2T3
78.0	0.0	0.0	0.0	ATXN1L
25.0	0.0	0.0	0.0	HAUS6
1265.0	0.0	0.0	0.0	DNAJC6
110.0	0.0	0.0709062314841	0.0	ATG9A
584.0	0.0	0.0	0.0	SOX15
9.0	0.0	0.00971864050094	0.0	C5orf42
261.0	0.0	0.0	0.0	SCT
176.0	0.0	0.0	0.0	PRR14L
2.0	0.0	0.0255001737996	0.0	C18orf8
665.0	0.0	0.230445252323	0.0	INPPL1
8.0	0.0	0.0	0.0	MRPL38
648.0	0.0	0.0	0.0	PSD4
917.0	0.0	0.0	0.0	SCUBE1
917.0	0.0	0.0	0.0	SCUBE3
79.0	0.0	0.120058684854	0.0	GTSE1
401.0	0.0	0.0	0.0	GINS3
69.0	0.0	0.0	0.0	CHMP1A
120.0	0.0	0.0	0.0	TLE2
1055.0	0.0	0.0	0.0	DUS2
981.0	0.0	0.0	0.0	IFRD2
303.0	0.0	0.0	0.0	LOXL1
1.0	0.0	0.0173935825718	0.0	RPL6
51.0	0.0	0.0	0.0	XIRP1
1193.0	0.0	0.0	0.0	CHST15
117.0	0.0	0.0	0.0	LIG1
1077.0	0.0	0.0	0.0	SH3PXD2A
632.0	0.0	0.0	0.0	RBBP4
3.0	0.0	0.0311077696638	0.0	EN1
32.0	0.0	0.0280591265254	0.0	METTL16
2.0	0.0	0.0255001737996	0.0	SKP1
155.0	0.0	0.0	0.0	PRDM13
696.0	0.0	0.0	0.0	PAM16
1281.0	0.0	0.0	0.0	ABCB5
5.0	0.0	0.0	0.0	FBXO45
327.0	0.0	0.0	0.0	NLRP2
59.0	0.0	0.0	0.0	KAT6B
26.0	0.0	0.0	0.0	MARCH5
3.0	0.0	0.0311077696638	0.0	MAP7
156.0	0.0	0.10766111765	0.0	GRB10
112.0	0.0	0.0	0.0	RSL24D1
34.0	0.0	0.067806206591	0.0	TMBIM6
652.0	0.0	0.230445252323	0.0	ZNF423
652.0	0.447517989677	0.230445252323	0.12	EBF2
1.0	0.0	0.0173935825718	0.0	RPL13A
1293.0	0.0	0.0	0.0	CASK
937.0	0.0	0.0	0.0	FYB
2.0	0.0	0.0255001737996	0.0	RAG1
246.0	0.0	0.266653460131	0.0	HIPK2
412.0	0.0	0.0	0.0	TMEM50A
75.0	0.0	0.0579992817646	0.0	ZNF658B
53.0	0.0	0.0	0.0	FAM65B
265.0	0.0	0.0	0.0	DTX3
746.0	0.0	0.0	0.0	SNPH
375.0	0.0	0.0	0.0	NPHP1
645.0	0.0	0.0	0.0	GLI2
118.0	0.0	0.176419999358	0.0	SERPINA4
19.0	0.0	0.0605710901561	0.0	AHCY
919.0	0.0	0.0	0.0	PMP22
9.0	0.0	0.00971864050094	0.0	KTN1
265.0	0.0	0.0	0.0	SAYSD1
55.0	0.0	0.0	0.0	ICAM3
482.0	0.0	0.0	0.0	UQCRFS1
391.0	0.0	0.193561082789	0.0	XBP1
36.0	0.0	0.0	0.0	GABRG3
343.0	0.0	0.372636528136	0.0	ASB8
1285.0	0.0	0.0	0.0	OMP
75.0	0.0	0.0579992817646	0.0	TXK
1015.0	0.0	0.0	0.0	MGRN1
666.0	0.0	0.0	0.0	KCNMB1
666.0	0.0	0.0	0.0	MT-CO1
243.0	0.0	0.0	0.0	ANKRD22
288.0	0.0	0.0	0.0	ARMCX3
333.0	0.0	0.0	0.0	GPI
23.0	0.0	0.0534761616393	0.0	VEZT
24.0	0.0	0.0225333193248	0.0	CD2
480.0	0.0	0.0	0.0	RET
213.0	0.0	0.0	0.0	PTH1R
1018.0	0.0	0.465060670692	0.0	RHBDF1
79.0	0.0	0.120058684854	0.0	RGPD4
128.0	0.0	0.0	0.0	SCML2
17.0	0.0	0.0177466067463	0.0	CRADD
163.0	0.0	0.0	0.0	CARD8
146.0	0.0	0.0923866092317	0.0	PDXDC1
224.0	0.0	0.0	0.0	NAPA
487.0	0.0	0.0	0.0	NECAB2
90.0	0.0	0.0614520672863	0.0	INTS6L
1.0	0.0	0.0173935825718	0.0	STXBP1
84.0	0.0	0.0	0.0	MYO5B
1.0	0.0	0.0173935825718	0.0	TNFAIP1
10.0	0.0	0.0213465885376	0.0	LARP7
126.0	0.0	0.0	0.0	PFDN5
64.0	0.0	0.0485147899628	0.0	CARD11
1292.0	0.0	0.0	0.0	PI4K2B
160.0	0.0	0.0	0.0	LNPEP
62.0	0.0	0.0	0.0	INO80B
82.0	0.447517989677	0.0576113130809	0.12	PEX14
558.0	0.0	0.0	0.0	HCFC2
1294.0	0.0	0.0	0.0	ULK1
284.0	0.0	0.0	0.0	MCHR2
17.0	0.0	0.0177466067463	0.0	FAS
161.0	0.0	0.0	0.0	FAM96B
480.0	0.0	0.0	0.0	CTNND1
337.0	0.0	0.163068870079	0.0	ITGA9
154.0	0.0	0.0	0.0	DGCR8
104.0	0.0	0.152542881809	0.0	TRHDE
201.0	0.0	0.0	0.0	GGT7
311.0	0.0	0.0	0.0	POLR1D
26.0	0.0	0.0	0.0	MAP3K4
164.0	0.0	0.0	0.0	PDXDC2P
11.0	0.0	0.0115222626162	0.0	PTPN9
515.0	0.0	0.0	0.0	IFT22
390.0	0.0	0.0	0.0	LRCH2
245.0	0.0	0.0	0.0	DBNL
267.0	0.0	0.132278739334	0.0	NTF3
40.0	0.0	0.0771018244178	0.0	NCAPG2
4.0	0.0	0.0549962665512	0.0	OSBPL5
1068.0	0.0	0.0	0.0	PHKG2
445.0	0.0	0.0	0.0	CACNB2
1280.0	0.0	0.0	0.0	NXF3
472.0	0.0	0.0	0.0	AATK
1128.0	0.0	0.0	0.0	PTH2
185.0	0.0	0.0	0.0	THOC1
360.0	0.0	0.0	0.0	RAB1B
111.0	0.0	0.0	0.0	CDKL2
179.0	0.0	0.0	0.0	GTF3C5
61.0	0.0	0.0485147899628	0.0	NDUFA1
1295.0	0.0	0.0	0.0	CCL3L3
1295.0	0.0	0.0	0.0	ACKR2
1062.0	0.0	0.0	0.0	NHLH1
53.0	0.0	0.0	0.0	HDAC9
242.0	0.0	0.0	0.0	SLC7A8
198.0	0.0	0.0	0.0	DDX46
726.0	0.0	0.0	0.0	CSNK1A1L
740.0	0.0	0.327272541317	0.0	TNFRSF10B
51.0	0.0	0.0	0.0	ACTR10
4.0	0.0	0.0549962665512	0.0	RIMS2
113.0	0.0	0.0820468639329	0.0	CRELD1
12.0	0.0	0.0866180677018	0.0	ROS1
14.0	0.0	0.0312468138744	0.0	URB1
393.0	0.0	0.0	0.0	SYT4
2.0	0.0	0.0255001737996	0.0	CORO1C
464.0	0.0	0.0	0.0	OLA1
1.0	0.0	0.0173935825718	0.0	NDUFA5
36.0	0.0	0.0	0.0	DNAH7
1.0	0.0	0.0173935825718	0.0	UGGT1
245.0	0.0	0.0	0.0	CCS
63.0	0.0	0.0	0.0	BTG3
497.0	0.0	0.0	0.0	FAM210A
688.0	0.0	0.0	0.0	CRIPT
27.0	0.0	0.0242573949814	0.0	ELP4
112.0	0.0	0.0	0.0	LLPH
215.0	0.0	0.0	0.0	WDR1
1.0	0.0	0.0173935825718	0.0	ARL15
1.0	0.0	0.0173935825718	0.0	LBP
243.0	0.0	0.0	0.0	GATAD1
174.0	0.0	0.0	0.0	LDOC1L
556.0	0.0	0.0	0.0	ZDHHC2
66.0	0.0	0.0564442637078	0.0	CMA1
402.0	0.0	0.0	0.0	MTM1
1.0	0.0	0.0173935825718	0.0	HIST1H2AD
905.0	0.0	0.0	0.0	PLA2G1B
643.0	0.0	0.0	0.0	GP1BB
681.0	0.0	0.0	0.0	UGT1A1
681.0	0.0	0.0	0.0	B3GALT1
68.0	0.0	0.153630168216	0.0	HOXC6
1158.0	0.0	0.0	0.0	VCAM1
410.0	0.0	0.0	0.0	SPRYD3
196.0	0.0	0.0	0.0	GRK5
473.0	0.0	0.0	0.0	UBE2T
158.0	0.0	0.0	0.0	GSR
65.0	0.0	0.0559452412469	0.0	ATP1A3
1296.0	0.0	0.0	0.0	NPY4R
1296.0	0.0	0.0	0.0	PPY
221.0	0.458690246884	0.118099151453	0.122995792115	ATF3
440.0	0.0	0.0	0.0	FKBP1A
64.0	0.0	0.0485147899628	0.0	UBXN6
64.0	0.447517989677	0.0485147899628	0.12	HERPUD1
10.0	0.0	0.0213465885376	0.0	SMYD1
1297.0	0.0	0.0	0.0	HEXB
1297.0	0.0	0.0	0.0	EIF2D
23.0	0.0	0.0534761616393	0.0	CLEC4C
23.0	0.0	0.0534761616393	0.0	FCER1G
594.0	1.0	0.514940756884	0.26814564502	RNASEL
1060.0	0.0	0.0	0.0	CCNH
1063.0	0.0	0.0	0.0	CNGB1
144.0	0.0	0.0	0.0	MCFD2
179.0	0.0	0.0	0.0	CFP
1146.0	0.0	0.0	0.0	FIZ1
189.0	0.0	0.0	0.0	C1orf216
79.0	0.0	0.120058684854	0.0	KAT7
2.0	0.0	0.0255001737996	0.0	ECD
197.0	0.0	0.0	0.0	DRAP1
51.0	0.0	0.0	0.0	ITPKA
1096.0	0.0	0.0	0.0	NR2C2
228.0	0.0	0.117838516074	0.0	TAP2
1298.0	0.0	0.0	0.0	NXT1
2.0	0.0	0.0255001737996	0.0	CDK18
1019.0	0.0	0.0	0.0	SPRR2D
362.0	0.0	0.0	0.0	TLN1
1299.0	0.0	0.471354064296	0.0	SELE
66.0	0.0	0.0564442637078	0.0	NPR1
903.0	0.0	0.0	0.0	SLC30A3
232.0	0.0	0.0	0.0	RNF128
3.0	0.0	0.0311077696638	0.0	KCNK3
33.0	0.0	0.0317855520446	0.0	USP10
24.0	0.0	0.0225333193248	0.0	TP53BP2
70.0	0.0	0.0	0.0	KIF1A
38.0	0.0	0.0	0.0	GNAT3
488.0	0.0	0.0	0.0	LRP1
93.0	0.0	0.0	0.0	PDCL2
46.0	0.0	0.0	0.0	EFR3A
51.0	0.0	0.0	0.0	ACTBL2
868.0	0.0	0.0	0.0	ASCC2
222.0	0.0	0.115222626162	0.0	ASIP
667.0	0.0	0.0	0.0	GNAT1
22.0	0.0	0.0888126046989	0.0	KCNK9
6.0	0.0	0.0438951746704	0.0	HSPB6
338.0	0.0	0.30865039178	0.0	SRPX2
634.0	0.0	0.0	0.0	SMARCD2
496.0	0.0	0.0	0.0	SERPINC1
12.0	0.0	0.0866180677018	0.0	PRCC
150.0	0.0	0.0	0.0	PLSCR4
306.0	0.0	0.0	0.0	SCAF8
507.0	0.0	0.0	0.0	PACS1
7.0	0.0	0.0221787612425	0.0	HOXA3
775.0	0.0	0.0	0.0	MON1B
695.0	0.0	0.307260336431	0.0	IL2RA
464.0	0.0	0.0	0.0	GPRC5C
41.0	0.0	0.0	0.0	ARHGAP21
189.0	0.0	0.0	0.0	RNF40
622.0	0.0	0.0	0.0	CEP290
614.0	0.0	0.0	0.0	HMGN2
1.0	0.0	0.0173935825718	0.0	RPS15
568.0	0.0	0.0	0.0	TGFBR3
21.0	0.0	0.0	0.0	SCYL2
356.0	0.0	0.0	0.0	RPP14
762.0	0.0	0.0	0.0	WDR44
1300.0	0.0	0.0	0.0	KCNIP4
1300.0	0.0	0.0	0.0	FAM120B
540.0	0.0	0.0	0.0	RAPGEF3
1.0	0.0	0.0173935825718	0.0	RPS27L
22.0	0.0	0.0888126046989	0.0	AGXT
4.0	0.0	0.0549962665512	0.0	CDON
1218.0	0.0	0.0	0.0	ITLN1
82.0	0.0	0.0576113130809	0.0	ATAD1
304.0	0.0	0.311095703485	0.0	IL17A
37.0	0.0	0.0698302317478	0.0	RLBP1
32.0	0.0	0.0280591265254	0.0	TSPYL4
284.0	0.0	0.0	0.0	ZMYND19
6.0	0.0	0.0438951746704	0.0	ENO2
15.0	0.0	0.0476783280669	0.0	FAM49B
464.0	0.0	0.0	0.0	ZNF277
1.0	0.0	0.0173935825718	0.0	AKAP8L
287.0	0.0	0.0	0.0	SLC6A2
92.0	0.0	0.0	0.0	FILIP1
20.0	0.0	0.0218181694212	0.0	SRPK2
607.0	0.0	0.0	0.0	H1FX
176.0	0.0	0.0	0.0	PPFIA1
213.0	0.0	0.0	0.0	MTNR1A
87.0	0.0	0.125694417146	0.0	CPVL
331.0	0.0	0.153630168216	0.0	CEP135
1301.0	0.0	0.0	0.0	MGST1
1301.0	0.0	0.0	0.0	LTC4S
230.0	0.0	0.0	0.0	TMEM11
704.0	0.0	0.0	0.0	CENPBD1
132.0	0.0	0.0	0.0	MRPS35
93.0	0.0	0.0	0.0	KIF20B
284.0	0.0	0.0	0.0	NAB2
898.0	0.0	0.0	0.0	RHOV
57.0	0.0	0.0	0.0	TFG
1212.0	0.0	0.0	0.0	PRLHR
1.0	0.0	0.0173935825718	0.0	RPL19
207.0	0.0	0.0	0.0	FBXO42
93.0	0.0	0.0	0.0	CWC22
369.0	0.0	0.0	0.0	UCHL5
1302.0	0.0	0.0	0.0	TRPC6
17.0	0.0	0.0177466067463	0.0	PPP2R5D
1.0	0.0	0.0173935825718	0.0	PLOD3
10.0	0.0	0.0213465885376	0.0	ZNF461
432.0	0.0	0.184356201859	0.0	RAB17
432.0	0.0	0.184356201859	0.0	RABAC1
486.0	0.0	0.0	0.0	VPS18
7.0	0.0	0.0221787612425	0.0	MYO16
1303.0	0.0	0.0	0.0	MDH2
238.0	0.0	0.159377768969	0.0	CISD2
791.0	0.0	0.0	0.0	CTDP1
9.0	0.0	0.00971864050094	0.0	HIST1H1T
4.0	0.447517989677	0.0549962665512	0.12	OXT
61.0	0.0	0.0485147899628	0.0	TNNC1
146.0	0.0	0.0923866092317	0.0	OPA1
256.0	0.0	0.0	0.0	PLXNB2
1.0	0.0	0.0173935825718	0.0	ZC3H18
1.0	0.0	0.0173935825718	0.0	KRT78
77.0	0.0	0.0	0.0	CCDC25
80.0	0.0	0.0	0.0	ETV6
32.0	0.0	0.0280591265254	0.0	TRO
249.0	0.0	0.0	0.0	NXF1
4.0	0.0	0.0549962665512	0.0	TULP1
561.0	0.0	0.0	0.0	SERPINA10
20.0	0.476665330345	0.0218181694212	0.127815732464	TPD52
77.0	0.0	0.0	0.0	MKS1
1.0	0.0	0.0173935825718	0.0	RBM25
81.0	0.0	0.115352943851	0.0	JOSD2
23.0	0.0	0.0534761616393	0.0	PTPRM
157.0	0.0	0.0	0.0	CD8A
1304.0	0.0	0.0	0.0	FLRT2
1304.0	0.0	0.0	0.0	FLRT1
12.0	0.0	0.0866180677018	0.0	TMCO3
1.0	0.0	0.0173935825718	0.0	ILVBL
81.0	0.448530282351	0.115352943851	0.120271441872	PRL
461.0	0.0	0.0	0.0	FNBP1L
58.0	0.0	0.0	0.0	CFHR1
247.0	0.0	0.0	0.0	DNPH1
1153.0	0.0	0.0	0.0	TTC14
99.0	0.0	0.143398183537	0.0	PRDM2
161.0	0.0	0.0	0.0	ZXDC
417.0	0.0	0.19526562749	0.0	TNRC6A
447.0	0.0	0.0	0.0	RGS3
179.0	0.0	0.0	0.0	ATG13
151.0	0.0	0.0	0.0	HNRNPR
921.0	0.0	0.307260336431	0.0	SNX2
5.0	0.0	0.0	0.0	SKIV2L
3.0	0.0	0.0311077696638	0.0	MIIP
937.0	0.0	0.0	0.0	BCAR1
8.0	0.0	0.0	0.0	FUBP1
322.0	0.0	0.0	0.0	TBX20
4.0	0.0	0.0549962665512	0.0	GSX2
13.0	0.0	0.0141812462968	0.0	CACNA2D3
585.0	0.0	0.0	0.0	TBXA2R
652.0	0.0	0.230445252323	0.0	RARB
322.0	0.0	0.0	0.0	INSM2
566.0	0.0	0.0	0.0	ARL2
151.0	0.0	0.0	0.0	PPP6R2
799.0	0.0	0.0	0.0	SIX1
330.0	0.0	0.0	0.0	BET1
149.0	0.0	0.0921781009294	0.0	ARL1
88.0	0.0	0.0	0.0	USP27X
2.0	0.0	0.0255001737996	0.0	CAMKK1
122.0	0.0	0.0	0.0	LIN9
354.0	0.0	0.0	0.0	MAGEA1
76.0	0.0	0.0542224123114	0.0	REEP4
485.0	0.0	0.0	0.0	NUDCD2
381.0	0.0	0.0	0.0	FAM90A17P
225.0	0.0	0.0	0.0	LRRC7
19.0	0.447517989677	0.0605710901561	0.12	AHCYL2
3.0	0.0	0.0311077696638	0.0	KIF20A
1305.0	0.0	0.520504497573	0.0	CDK5R1
866.0	0.0	0.0	0.0	BARX2
1.0	0.0	0.0173935825718	0.0	MOB2
938.0	0.0	0.0	0.0	CD46
454.0	0.0	0.0	0.0	HOXB7
168.0	0.0	0.0	0.0	LTV1
380.0	0.0	0.0	0.0	MXD4
168.0	0.0	0.0	0.0	ABCA9
335.0	0.0	0.0	0.0	FOXO4
125.0	0.0	0.0768150841078	0.0	BBS9
125.0	0.0	0.0768150841078	0.0	TTC8
39.0	0.0	0.0	0.0	WASF2
201.0	0.0	0.0	0.0	TBC1D9B
539.0	0.0	0.0	0.0	GPR17
68.0	0.0	0.153630168216	0.0	ERF
939.0	0.0	0.0	0.0	FZD5
40.0	0.0	0.0771018244178	0.0	GLUD2
918.0	0.0	0.0	0.0	NTN4
231.0	0.0	0.140557529568	0.0	FBXO31
1306.0	0.0	0.0	0.0	IL2RG
1306.0	0.0	0.0	0.0	IL21
883.0	0.0	0.0	0.0	LRP5
7.0	0.0	0.0221787612425	0.0	TNFRSF10C
122.0	0.0	0.0	0.0	NBPF14
930.0	0.0	0.0	0.0	COL11A1
1.0	0.0	0.0173935825718	0.0	NUP88
54.0	0.0	0.0439936234436	0.0	RYBP
182.0	0.0	0.0	0.0	CARS
102.0	0.0	0.0710666224859	0.0	GCGR
2.0	0.0	0.0255001737996	0.0	ACVR2B
110.0	0.0	0.0709062314841	0.0	SCEL
1017.0	0.0	0.0	0.0	CAMK2N1
1016.0	0.0	0.0	0.0	TMEM55A
817.0	0.0	0.0	0.0	CD14
450.0	0.0	0.0	0.0	CDC25A
269.0	0.0	0.0	0.0	MTIF2
1.0	0.0	0.0173935825718	0.0	TMOD3
1.0	0.0	0.0173935825718	0.0	PRKAA1
77.0	0.0	0.0	0.0	DPP10
1.0	0.0	0.0173935825718	0.0	H1F0
12.0	0.0	0.0866180677018	0.0	CCDC50
1127.0	0.0	0.0	0.0	ABCD3
449.0	0.0	0.0	0.0	SAA4
53.0	0.0	0.0	0.0	LRMP
56.0	0.0	0.0	0.0	PPIF
192.0	0.0	0.0	0.0	GBA
175.0	0.0	0.0	0.0	RIPK4
1307.0	0.533394084764	0.549332707452	0.143027300909	MSR1
1307.0	0.0	0.549332707452	0.0	HOOK3
122.0	0.0	0.0	0.0	ZFC3H1
192.0	0.0	0.0	0.0	TM9SF4
567.0	0.0	0.277201440639	0.0	MEN1
70.0	0.0	0.0	0.0	PHOX2A
1.0	0.0	0.0173935825718	0.0	RSL1D1
262.0	0.0	0.0	0.0	TAC3
396.0	0.0	0.0	0.0	DCP1A
653.0	0.0	0.0	0.0	CBLN1
38.0	0.0	0.0	0.0	PSKH1
211.0	0.0	0.0	0.0	RPS20
56.0	0.0	0.0	0.0	TBL2
83.0	0.0	0.0	0.0	CELSR2
588.0	0.0	0.0	0.0	TIAM1
1.0	0.0	0.0173935825718	0.0	KRT2
1308.0	0.0	0.0	0.0	EIF4A1
1308.0	0.0	0.0	0.0	PLPPR4
178.0	0.0	0.0	0.0	ORM1
269.0	0.0	0.0	0.0	WDR36
190.0	0.0	0.155020223564	0.0	MAML3
288.0	0.0	0.0	0.0	RBM12
940.0	0.0	0.0	0.0	MYPN
68.0	0.0	0.153630168216	0.0	SOX18
53.0	0.0	0.0	0.0	RASAL3
110.0	0.0	0.0709062314841	0.0	UBE2U
382.0	0.0	0.0	0.0	ZNF770
941.0	0.0	0.0	0.0	DISP3
941.0	0.0	0.0	0.0	CEACAM5
13.0	0.0	0.0141812462968	0.0	MXRA5
12.0	0.0	0.0866180677018	0.0	LRIG1
126.0	0.0	0.0	0.0	AFDN
691.0	0.0	0.0	0.0	PPP1R14B
744.0	0.0	0.319381920466	0.0	CWC27
1.0	0.0	0.0173935825718	0.0	S100A9
190.0	0.0	0.155020223564	0.0	CUEDC2
923.0	0.0	0.307260336431	0.0	GALM
806.0	0.0	0.307260336431	0.0	DLC1
30.0	0.0	0.0533902658268	0.0	POLR2K
1309.0	0.0	0.0	0.0	POLR2M
1309.0	0.0	0.0	0.0	STK26
93.0	0.0	0.0	0.0	KLC4
40.0	0.458690246884	0.0771018244178	0.122995792115	NCOA3
651.0	0.0	0.0	0.0	IGFL1
186.0	0.0	0.0	0.0	NPAT
9.0	0.0	0.00971864050094	0.0	RBM15B
52.0	0.0	0.0838930500732	0.0	UBTD1
551.0	0.0	0.235677032148	0.0	RAD1
452.0	0.0	0.0	0.0	RBP3
44.0	0.0	0.0745795655154	0.0	CSF2
333.0	0.0	0.0	0.0	SIRT3
18.0	0.0	0.0388869629356	0.0	RBBP9
436.0	0.0	0.0	0.0	OR2AG1
931.0	0.0	0.0	0.0	DOC2B
4.0	0.0	0.0549962665512	0.0	GAB3
942.0	0.447517989677	0.307260336431	0.12	WNT4
942.0	0.0	0.307260336431	0.0	FZD6
288.0	0.0	0.0	0.0	RAB3GAP2
73.0	0.0	0.243105760717	0.0	CDR2
624.0	0.0	0.0	0.0	ASS1
173.0	0.0	0.102420112144	0.0	B4GALT1
782.0	0.0	0.0	0.0	CASP10
534.0	0.0	0.0	0.0	CRYZ
4.0	0.0	0.0549962665512	0.0	NXPH3
582.0	0.0	0.0	0.0	DEF6
334.0	0.0	0.0	0.0	PIK3AP1
23.0	0.0	0.0534761616393	0.0	ERMN
267.0	0.0	0.132278739334	0.0	TCF19
79.0	0.448530282351	0.120058684854	0.120271441872	TMF1
257.0	0.0	0.0	0.0	ZNF556
102.0	0.0	0.0710666224859	0.0	CCDC89
262.0	0.0	0.0	0.0	CRIP1
205.0	0.0	0.0	0.0	L3MBTL2
38.0	0.0	0.0	0.0	IL9
456.0	0.0	0.0	0.0	QRSL1
456.0	0.0	0.0	0.0	GATC
505.0	0.0	0.0	0.0	SETDB1
219.0	0.0	0.0	0.0	TAL2
37.0	0.0	0.0698302317478	0.0	NANS
562.0	0.0	0.0	0.0	TNFAIP6
9.0	0.0	0.00971864050094	0.0	TFAP2B
520.0	0.0	0.0	0.0	APTX
1310.0	0.535883754641	0.551896772433	0.143694895044	EGF
523.0	0.0	0.0	0.0	SPAG9
78.0	0.0	0.0	0.0	GMEB2
648.0	0.0	0.0	0.0	PIP5K1A
1.0	0.0	0.0173935825718	0.0	MRPS21
2.0	0.0	0.0255001737996	0.0	EIF2AK1
131.0	0.0	0.0	0.0	TTC3
209.0	0.0	0.0	0.0	ZNF512B
0.0	0.0	0.0	0.0	CBLC
2.0	0.0	0.0255001737996	0.0	FBXO27
358.0	0.0	0.0	0.0	TRIM56
1025.0	0.0	0.0	0.0	EVC2
107.0	0.0	0.0709062314841	0.0	ERICH2
5.0	0.0	0.0	0.0	SPG20
650.0	0.0	0.0	0.0	RXFP1
650.0	0.0	0.0	0.0	RLN1
109.0	0.0	0.0	0.0	EBF1
97.0	0.0	0.0	0.0	SDHA
