__mclCluster	name	PRWP	score
635.0	BCL2L11	0.353531167746	-1
7.0	ARRB1	0.0163100653225	-1
1.0	PRPF4B	0.0228689957512	-1
4.0	CENPK	0.0171899101082	-1
3.0	LRBA	0.0766171977556	-1
29.0	AGO1	0.0	-1
81.0	IPO8	0.0795132423071	-1
539.0	CBLN3	0.0	-1
539.0	CBLN4	0.0	-1
54.0	ADGRL3	0.0	-1
308.0	NFE4	0.0	-1
260.0	MAPK10	0.164795991668	-1
133.0	INTS3	0.116365284149	-1
227.0	HINFP	0.0	-1
494.0	BTC	0.0	-1
437.0	ORC6	0.0	-1
596.0	MAP2K2	0.0	-1
5.0	ETNK2	0.0169021529915	-1
203.0	KIDINS220	0.141892743322	-1
1.0	LDHA	0.0228689957512	-1
224.0	CENPI	0.0	-1
101.0	SH3GL2	0.0	-1
360.0	NAB1	0.0	-1
6.0	ZNF326	0.0803465465795	-1
332.0	MT2A	0.202244809999	0.122724350242
10.0	SHC3	0.101381053119	-1
17.0	SUGP2	0.0393177712899	-1
783.0	GOLGA2	0.0	-1
456.0	NFE2L1	0.0	-1
784.0	MZT1	0.0	-1
1153.0	CXCR4	0.0	-1
2.0	LSM12	0.0469345341274	-1
488.0	EGLN2	0.0	-1
14.0	VANGL2	0.0280895569443	-1
100.0	G3BP2	0.0	-1
115.0	ATP5C1	0.148253365433	-1
4.0	EGR1	0.0171899101082	0.130344585704
152.0	NSFL1C	0.0	-1
99.0	ZNF706	0.0988775950005	-1
386.0	LY96	0.0	-1
386.0	MBL2	0.0	-1
14.0	PPP1R3D	0.0280895569443	-1
871.0	ATAD3A	0.494387975003	0.12
153.0	YBEY	0.0	-1
5.0	ASNS	0.0169021529915	-1
174.0	AVPR2	0.0	-1
68.0	TRPV4	0.0660675051086	-1
253.0	ATP6V1C1	0.0	-1
333.0	TUBB1	0.0	-1
1028.0	DYNLT3	0.0	-1
87.0	EPHB4	0.0	-1
369.0	ITSN2	0.0	-1
354.0	AHR	0.43321664129	0.12
6.0	PTPRD	0.0803465465795	-1
1154.0	RPGRIP1	0.0	-1
1154.0	NPHP4	0.0	-1
1.0	ATRNL1	0.0228689957512	-1
18.0	HTN1	0.0742580987867	-1
132.0	WBP2	0.0	-1
15.0	FNIP1	0.0	-1
1.0	MRPS10	0.0228689957512	-1
169.0	TMPRSS6	0.0	-1
10.0	UROD	0.101381053119	-1
1034.0	FOXRED2	0.0	-1
785.0	HOXA5	0.0	-1
971.0	PDE4D	0.494387975003	0.12
675.0	TBCCD1	0.0	-1
675.0	CETN1	0.0	-1
212.0	SDC3	0.0	-1
180.0	ATP6AP2	0.0	-1
1073.0	TGM1	0.0	-1
163.0	SMPDL3A	0.0	-1
60.0	NABP1	0.0617984968753	-1
1.0	SAFB	0.0228689957512	-1
786.0	SDF2L1	0.329591983335	0.12
786.0	UEVLD	0.329591983335	-1
92.0	EXOSC7	0.0	-1
51.0	RAPGEF6	0.126449056369	-1
89.0	CNOT10	0.0	-1
1155.0	IPO7	0.0	-1
347.0	OR1D2	0.0	-1
24.0	KLHL24	0.0	-1
204.0	CD79A	0.0	-1
6.0	PKM	0.0803465465795	-1
370.0	DYNLL2	0.0	-1
787.0	ADAM22	0.0	-1
1.0	TMOD1	0.0228689957512	0.12
1156.0	ADRB1	0.0	-1
1156.0	MAGI1	0.0	-1
154.0	GLTSCR2	0.0	-1
788.0	PPP1R7	0.0	-1
788.0	STAU1	0.0	-1
724.0	FOXS1	0.330337525543	-1
1.0	RECQL4	0.0228689957512	-1
170.0	NAGPA	0.0	-1
168.0	MC1R	0.123596993751	-1
383.0	SCO2	0.0	-1
789.0	POLE	0.0	-1
3.0	TGDS	0.0766171977556	-1
277.0	PRICKLE1	0.0	-1
790.0	NDUFA9	0.0	-1
11.0	VAV2	0.127952238993	-1
8.0	DNAJC8	0.0267589651532	-1
110.0	RNF31	0.0	-1
92.0	KCNJ12	0.0	-1
742.0	SH3GLB1	0.0	-1
791.0	UVRAG	0.0	-1
308.0	PPM1D	0.0	-1
1.0	TANGO6	0.0228689957512	-1
17.0	ZNF175	0.0393177712899	-1
164.0	GAS7	0.0	-1
584.0	TNFRSF11B	0.464998847585	-1
1123.0	MMRN1	0.0	-1
51.0	NISCH	0.126449056369	-1
479.0	PPRC1	0.0	-1
81.0	FAM208A	0.0795132423071	-1
1157.0	ERO1A	0.0	-1
1157.0	PDILT	0.0	-1
922.0	FREM1	0.0	-1
214.0	TRRAP	0.0	-1
168.0	MRAP	0.123596993751	-1
1158.0	PLK4	0.494387975003	-1
216.0	IFIT1	0.141253707144	-1
18.0	SCRN1	0.0742580987867	-1
754.0	BMP1	0.0	-1
556.0	SNRPE	0.0	-1
367.0	GADD45GIP1	0.227824187266	-1
126.0	PTBP3	0.0	-1
909.0	NCR3	0.0	-1
3.0	TDRD1	0.0766171977556	-1
18.0	FAM192A	0.0742580987867	-1
27.0	PCBP3	0.0	-1
124.0	FAAP100	0.0	-1
133.0	PLS3	0.116365284149	-1
10.0	MFAP5	0.101381053119	-1
10.0	MEGF6	0.101381053119	-1
449.0	TUBB2B	0.0	-1
62.0	RABGGTA	0.0660675051086	-1
1062.0	SPINK7	0.0	-1
1159.0	NKAP	0.0	-1
1159.0	CIR1	0.0	-1
8.0	PCF11	0.0267589651532	-1
209.0	ARL4A	0.0	-1
1160.0	DDIT3	0.0	-1
6.0	DCTPP1	0.0803465465795	-1
5.0	SATB1	0.0169021529915	-1
540.0	RHO	0.0	-1
540.0	GNGT1	0.0	-1
648.0	VTI1B	0.0	-1
648.0	VAMP4	0.0	-1
1161.0	TRAC	0.0	-1
1161.0	TRBC1	0.0	-1
1.0	MAPRE2	0.0228689957512	-1
12.0	SCTR	0.0	-1
4.0	TNKS1BP1	0.0171899101082	-1
35.0	PRKD3	0.0	-1
445.0	RHOJ	0.0	-1
1050.0	RND3	0.0	-1
32.0	RMDN3	0.0	-1
67.0	ZNF217	0.0	-1
8.0	BCLAF1	0.0267589651532	-1
105.0	EIF2AK3	0.0	-1
14.0	KLC3	0.0280895569443	-1
51.0	MECOM	0.126449056369	-1
270.0	SYNJ2BP	0.0	-1
640.0	TAF1B	0.0	-1
393.0	KRT31	0.0	-1
2.0	EIF1AX	0.0469345341274	-1
1162.0	TIFA	0.0	-1
1162.0	TIFAB	0.0	-1
192.0	NRGN	0.0	-1
2.0	LARS	0.0469345341274	-1
77.0	RILPL2	0.0	-1
581.0	STARD13	0.0	-1
770.0	CRB2	0.0	-1
843.0	VPS72	0.0	-1
870.0	MMP12	0.0	-1
792.0	TCF3	0.0	-1
792.0	ASCL1	0.0	-1
128.0	NQO2	0.109863994445	-1
730.0	MAD1L1	0.329591983335	0.12
1.0	RPLP1	0.0228689957512	-1
619.0	ACTR5	0.0	-1
245.0	AGER	0.164795991668	-1
44.0	SLC8A2	0.0	-1
780.0	SMG5	0.0	-1
780.0	SMG6	0.0	-1
2.0	ETFB	0.0469345341274	-1
538.0	GUCA1B	0.0	-1
538.0	GUCY2D	0.0	-1
767.0	TOP3A	0.0	-1
281.0	RPP30	0.0	-1
31.0	TIMMDC1	0.0898887227278	-1
1163.0	DPP4	0.0	-1
1163.0	CXCL2	0.0	-1
388.0	SNAP29	0.0	-1
313.0	CD7	0.197755190001	-1
774.0	TSEN34	0.0	-1
880.0	PSAT1	0.0	-1
176.0	SSBP3	0.30122110685	-1
215.0	SCOC	0.0	-1
68.0	PIGK	0.0660675051086	-1
84.0	ULBP2	0.0	-1
722.0	ARHGAP10	0.0	-1
2.0	TOMM34	0.0469345341274	-1
6.0	CWC25	0.0803465465795	-1
21.0	CYBB	0.124968771946	-1
19.0	TWF2	0.0353933063082	-1
19.0	PAN2	0.0353933063082	-1
791.0	VPS33A	0.0	-1
1027.0	GJB1	0.505612024997	-1
1037.0	ZPR1	0.0	-1
540.0	ZFYVE9	0.0	-1
743.0	HEY2	0.0	-1
480.0	PRKG2	0.0	-1
95.0	EVL	0.0921327887842	-1
152.0	MYL1	0.0	-1
278.0	EXOC6B	0.0	-1
60.0	ZNF592	0.0617984968753	-1
27.0	DDX19B	0.0	-1
5.0	TAF12	0.0169021529915	-1
6.0	PSMB2	0.0803465465795	-1
179.0	ZBTB4	0.0	-1
382.0	PLG	0.0	-1
1164.0	AP2A2	0.0	-1
46.0	ADGRE5	0.0587582929085	-1
301.0	ARAF	0.0	-1
2.0	FXN	0.0469345341274	-1
448.0	WNT5A	0.0	-1
1.0	SGK3	0.0228689957512	-1
684.0	NDE1	0.0	-1
622.0	GPKOW	0.0	-1
32.0	CGNL1	0.0	-1
369.0	KANSL2	0.0	-1
5.0	SYMPK	0.0169021529915	-1
501.0	SEPT7	0.0	-1
372.0	AP1M1	0.0	-1
372.0	EHD2	0.0	-1
858.0	MRPS17	0.0	-1
61.0	PHC2	0.0	-1
4.0	SORD	0.0171899101082	-1
1.0	EXOC3	0.0228689957512	-1
2.0	NTMT1	0.0469345341274	-1
84.0	MALT1	0.0	-1
1.0	FIP1L1	0.0228689957512	-1
154.0	LRRC1	0.0	-1
1.0	NOL9	0.0228689957512	-1
262.0	KCTD13	0.0	-1
262.0	LAMB4	0.0	-1
326.0	CCL11	0.0	-1
1.0	RECQL	0.0228689957512	-1
541.0	PPBP	0.0	-1
99.0	CWC15	0.0988775950005	-1
15.0	GABRG1	0.0	-1
263.0	CNTN4	0.0	-1
82.0	LIN54	0.076059688462	-1
785.0	CDX4	0.0	-1
1165.0	C1S	0.0	-1
1165.0	C2	0.0	-1
64.0	POFUT2	0.0	-1
13.0	STK36	0.0537809260356	-1
776.0	MT-ND4	0.0	-1
605.0	GTF2H3	0.0	-1
199.0	RTFDC1	0.0	-1
568.0	SP4	0.736965857562	-1
78.0	STS	0.0	-1
14.0	KRT37	0.0280895569443	-1
442.0	TOMM40	0.0	-1
1.0	ZNF428	0.0228689957512	-1
2.0	ISYNA1	0.0469345341274	-1
63.0	GPT2	0.0	-1
6.0	EVI5	0.0803465465795	-1
121.0	PKN2	0.109863994445	-1
14.0	SHTN1	0.0280895569443	-1
450.0	SOCS2	0.0	-1
420.0	CSN3	0.0	-1
5.0	SNAI3	0.0169021529915	-1
1166.0	UCKL1	0.0	-1
1166.0	RNF19B	0.0	-1
182.0	RPLP0P6	0.0	-1
791.0	TGFBRAP1	0.0	-1
27.0	RGS10	0.0	-1
779.0	STX5	0.0	-1
1131.0	IGHG4	0.0	-1
395.0	BSPRY	0.0	-1
127.0	MARCH9	0.21972798889	-1
458.0	FAM45A	0.0	-1
42.0	ACAP3	0.0523939910462	-1
514.0	PNMA2	0.0	-1
120.0	PEPD	0.0	-1
481.0	DEFB4B	0.256543208028	-1
65.0	VPS26A	0.0	-1
2.0	SEPT11	0.0469345341274	-1
984.0	POLE3	0.0	-1
495.0	TRIM54	0.0	-1
1.0	IARS2	0.0228689957512	-1
481.0	CD151	0.256543208028	-1
89.0	CNOT1	0.0	-1
1167.0	ALG11	0.0	-1
1167.0	UBE2G2	0.0	-1
44.0	PAK4	0.0	-1
334.0	AGTRAP	0.426348873815	-1
226.0	GTF3A	0.164795991668	-1
590.0	RELT	0.0	-1
4.0	TCEAL3	0.0171899101082	-1
348.0	GNAZ	0.0	-1
793.0	SCP2	0.329591983335	-1
1168.0	CLDN7	1.0	0.122724350242
1168.0	EPCAM	1.0	0.12
99.0	RSRC1	0.0988775950005	-1
90.0	DRG2	0.0	-1
542.0	PSMA4	0.0	-1
754.0	COL3A1	0.0	-1
103.0	GPC4	0.0	-1
98.0	ARRDC1	0.0	-1
1.0	TEAD2	0.0228689957512	-1
1.0	VGLL1	0.0228689957512	-1
400.0	FCRL3	0.0	-1
3.0	BRK1	0.0766171977556	-1
23.0	MAPK15	0.122216505829	-1
98.0	UBAP2L	0.0	-1
235.0	MARCKS	0.0	-1
56.0	MSL3	0.0	-1
4.0	RAB11FIP4	0.0171899101082	-1
1169.0	TMED3	0.0	-1
186.0	C19orf68	0.0	-1
592.0	ZNF212	0.0	-1
5.0	HMG20B	0.0169021529915	-1
248.0	IFIT3	0.0	-1
430.0	TJP2	0.0	-1
2.0	UBE2K	0.0469345341274	-1
1.0	MAD2L1BP	0.0228689957512	-1
105.0	BCL6	0.0	-1
105.0	BACH2	0.0	-1
36.0	SHROOM1	0.0494387975003	-1
179.0	CYP4V2	0.0	-1
17.0	PAH	0.0393177712899	-1
17.0	QDPR	0.0393177712899	-1
1170.0	LMBR1L	0.0	-1
1170.0	SCGB1A1	0.0	-1
274.0	PDE3A	0.164795991668	-1
72.0	WDR53	0.0	-1
83.0	IL24	0.0762317366638	0.120271441872
83.0	IL20RB	0.0762317366638	-1
91.0	CD59	0.0	-1
21.0	PLPP2	0.124968771946	-1
209.0	APOBEC1	0.0	-1
714.0	FASN	0.0	-1
43.0	PHF6	0.0	-1
459.0	IBTK	0.0	-1
1171.0	LILRB2	0.0	-1
1171.0	CD1D	0.0	-1
543.0	MTHFD2	0.0	-1
137.0	TICAM2	0.109863994445	-1
6.0	ZBTB1	0.0803465465795	-1
1.0	UTP15	0.0228689957512	-1
1.0	AGTPBP1	0.0228689957512	-1
507.0	BRD3	0.0	-1
70.0	SLC27A4	0.065918396667	-1
565.0	CREB3L4	0.0	-1
1010.0	OSR1	0.0	-1
557.0	GZMK	0.0	-1
6.0	TSC22D3	0.0803465465795	-1
1016.0	CXCL6	0.0	-1
2.0	LAP3	0.0469345341274	-1
2.0	PELI2	0.0469345341274	-1
431.0	DOK4	0.0	-1
286.0	PPP1R13B	0.0	-1
188.0	PYGM	0.0	-1
395.0	YIF1A	0.0	-1
29.0	SETD2	0.0	-1
423.0	INO80E	0.0	-1
6.0	TMEM87A	0.0803465465795	-1
4.0	SEC23IP	0.0171899101082	-1
682.0	AKAP13	0.0	-1
125.0	FUCA1	0.0	-1
491.0	SEMA4A	0.0	-1
428.0	TIA1	0.0	-1
16.0	KLF2	0.0	-1
61.0	OSBP	0.0	-1
794.0	PCM1	0.0	-1
1113.0	FKBP1B	0.0	-1
85.0	PARVB	0.0	-1
35.0	POLA1	0.0	-1
555.0	FBXL19	0.0	-1
183.0	ALPL	0.0	-1
88.0	TMEM57	0.0	-1
5.0	CPSF2	0.0169021529915	-1
282.0	WIF1	0.0	-1
173.0	NLRP3	0.0	-1
771.0	FZD1	0.0	-1
1087.0	BIN3	0.0	-1
210.0	SEC31A	0.0	-1
21.0	RAC2	0.124968771946	-1
1172.0	PSMC3IP	0.494387975003	0.12
1172.0	MND1	0.494387975003	-1
357.0	BIN1	0.0	-1
152.0	F13A1	0.0	-1
153.0	CENPN	0.0	-1
275.0	HNRNPA1	0.0	-1
354.0	NCOR2	0.43321664129	-1
1.0	RPL30	0.0228689957512	-1
136.0	DTX1	0.0	-1
257.0	TSR2	0.0	-1
54.0	R3HDM1	0.0	-1
264.0	ADORA1	0.0	-1
150.0	KHDRBS3	0.0	-1
1.0	CCT7	0.0228689957512	-1
540.0	NAGA	0.0	-1
17.0	FANK1	0.0393177712899	-1
506.0	VIPR1	0.0	-1
166.0	EPS8	0.25	-1
46.0	VIL1	0.0587582929085	-1
90.0	SEPT5	0.0	-1
1.0	WBSCR22	0.0228689957512	-1
736.0	PRND	0.0	-1
32.0	RAP1GAP2	0.0	-1
35.0	SMU1	0.0	-1
795.0	COL5A2	0.0	-1
795.0	COL5A1	0.0	-1
768.0	U2AF1L4	0.0	-1
485.0	PHTF1	0.0	-1
-1	HMGA1	-1	-1
1038.0	SLC35B2	0.0	-1
1173.0	HTT	0.0	-1
217.0	MDFI	0.0	-1
1.0	HSD17B11	0.0228689957512	-1
6.0	WDCP	0.0803465465795	-1
781.0	HSDL1	0.0	-1
1.0	QARS	0.0228689957512	0.12
864.0	STIL	0.0	-1
1.0	SAT1	0.0228689957512	-1
167.0	DSG2	0.126403006249	-1
276.0	ODF1	0.0	-1
97.0	CNGA2	0.0	-1
85.0	DYSF	0.0	-1
210.0	MYOM2	0.0	-1
1.0	CHD5	0.0228689957512	-1
1032.0	ACY1	0.0	-1
8.0	AHCTF1	0.0267589651532	-1
232.0	TBCD	0.0	-1
65.0	CMBL	0.0	-1
58.0	AP3M1	0.0	-1
1048.0	COL2A1	0.0	-1
1.0	MCF2L	0.0228689957512	-1
104.0	EIF5A2	0.0	-1
34.0	TCEB2	0.0494387975003	-1
87.0	SNAPC5	0.0	-1
526.0	IL17F	0.247753144157	-1
385.0	BBS2	0.0	-1
505.0	LAMP1	0.0	-1
8.0	PPIL1	0.0267589651532	-1
422.0	MYCBP2	0.0	-1
248.0	TTLL12	0.0	-1
544.0	HHIP	0.0	-1
544.0	SHH	0.0	-1
910.0	TNNC2	0.0	-1
5.0	TRIM24	0.0169021529915	-1
98.0	RPL14	0.0	-1
1174.0	NUP214	0.0	-1
137.0	SARM1	0.109863994445	-1
1175.0	HOXB8	0.0	-1
25.0	RPL15	0.0	-1
606.0	ARPC3	0.0	-1
479.0	TCFL5	0.0	-1
96.0	STMN2	0.0	-1
86.0	SRBD1	0.0	-1
653.0	HOXA13	0.0	-1
66.0	FBXO6	0.143633690288	-1
1.0	SERPINB9	0.0228689957512	-1
55.0	BOC	0.0581632911768	-1
4.0	FAH	0.0171899101082	-1
76.0	CFAP43	0.162996183065	-1
1.0	CHGB	0.0228689957512	-1
180.0	SYTL4	0.0	-1
219.0	CHD3	0.0	-1
290.0	GLI3	0.0	-1
542.0	PSMB9	0.0	-1
796.0	NAXE	0.0	-1
796.0	APOA2	0.0	-1
14.0	KRT82	0.0280895569443	-1
66.0	FBXL12	0.143633690288	-1
214.0	PREX1	0.0	-1
362.0	HIST1H2BK	0.0	-1
362.0	HIRIP3	0.0	-1
728.0	CATSPER2	0.0	-1
787.0	ADAM29	0.0	-1
787.0	ABI2	0.0	-1
947.0	CXCL12	0.608865101592	0.147786386169
102.0	TGFB2	0.103590877662	-1
183.0	GNG12	0.0	-1
22.0	CCM2	0.0	-1
3.0	NCKAP5	0.0766171977556	-1
5.0	CUX2	0.0169021529915	-1
145.0	RRAGC	0.0	-1
512.0	CBWD1	0.0	-1
470.0	MUC6	0.0	-1
2.0	NAA20	0.0469345341274	-1
201.0	MPHOSPH8	0.0	-1
348.0	HPCA	0.0	-1
364.0	HP	0.0	-1
24.0	DCAF11	0.0	-1
47.0	ORMDL1	0.0549319972225	-1
32.0	MADD	0.0	-1
679.0	PRELP	0.0	-1
1.0	GIT1	0.0228689957512	-1
1176.0	MCHR1	0.0	-1
62.0	OC90	0.0660675051086	-1
4.0	KDM3A	0.0171899101082	-1
492.0	NEK1	0.0	-1
729.0	GRID1	0.0	-1
1177.0	PLXDC1	0.0	-1
1177.0	NID1	0.0	-1
196.0	PROCR	0.147667449999	-1
8.0	CRYBB3	0.0267589651532	-1
2.0	HSPB11	0.0469345341274	-1
627.0	GEMIN5	0.0	-1
129.0	KCTD6	0.109863994445	-1
708.0	CYP4B1	0.0	-1
16.0	TGFBR1	0.0	-1
1178.0	USP17L7	0.0	-1
1178.0	USP17L2	0.0	-1
10.0	PC	0.101381053119	-1
591.0	TOP3B	0.0	-1
68.0	KSR1	0.0660675051086	-1
56.0	PAF1	0.0	-1
993.0	CCNG1	0.0	-1
509.0	RYR2	0.0	-1
522.0	MID2	0.0	-1
2.0	TMEM109	0.0469345341274	-1
18.0	MUC5B	0.0742580987867	-1
159.0	SSBP4	0.123596993751	-1
59.0	ZFP36	0.185395490626	-1
124.0	FAAP24	0.0	-1
281.0	RPP21	0.0	-1
745.0	TAB3	0.0	-1
759.0	GOLGA3	0.0	-1
759.0	ACBD3	0.0	-1
4.0	EHHADH	0.0171899101082	-1
24.0	C12orf10	0.0	-1
337.0	NOTCH4	0.197755190001	0.12
356.0	MFNG	0.202692135325	-1
68.0	ZNRF4	0.0660675051086	-1
42.0	FUNDC2	0.0523939910462	-1
797.0	DOC2A	0.0	-1
797.0	DYNLT1	0.0	-1
461.0	TGS1	0.0	-1
3.0	CACNA1F	0.0766171977556	-1
798.0	RNF4	0.0	-1
789.0	POLE4	0.0	-1
799.0	ETV1	0.370733194365	0.134978960573
442.0	DNAH1	0.0	-1
8.0	NES	0.0267589651532	-1
238.0	ATP13A4	0.0	-1
1179.0	AP2M1	0.0	-1
1179.0	L1CAM	0.0	-1
1175.0	PBX2	0.0	-1
1180.0	BEX2	0.0	-1
283.0	GCK	0.0	-1
283.0	PFKFB1	0.0	-1
13.0	CCDC87	0.0537809260356	-1
221.0	EIF4G3	0.0	-1
846.0	MAGEA4	0.0	-1
344.0	HOXD12	0.0	-1
1181.0	VASH1	0.0	-1
1181.0	SVBP	0.0	-1
9.0	NDUFS2	0.0	-1
312.0	GOLGB1	0.400447325326	-1
701.0	CLEC7A	0.0	-1
102.0	IGFBP7	0.103590877662	0.125720142357
3.0	BRCA2	0.0766171977556	0.173585928134
620.0	ZNF224	0.0	-1
318.0	PTP4A1	0.0	-1
4.0	ARL6IP4	0.0171899101082	-1
1.0	NSUN2	0.0228689957512	-1
5.0	EFCAB6	0.0169021529915	-1
380.0	BMP8B	0.0	-1
800.0	LATS1	0.0	-1
456.0	PSMB6	0.0	-1
100.0	LARP1	0.0	-1
666.0	RHOT1	0.0	-1
1.0	DCLK1	0.0228689957512	-1
264.0	CNR1	0.0	-1
117.0	BLMH	0.112358227777	-1
220.0	PAWR	0.142212261411	0.120814325616
220.0	CENPT	0.142212261411	-1
280.0	PDE6H	0.0	-1
1182.0	WAPL	0.0	-1
388.0	ZWINT	0.0	-1
74.0	XAGE1E	0.0706268535718	-1
36.0	TM4SF1	0.0494387975003	-1
36.0	ANPEP	0.0494387975003	-1
151.0	TEFM	0.0	-1
10.0	MDH1	0.101381053119	-1
4.0	WDR17	0.0171899101082	-1
118.0	MUC12	0.0	-1
9.0	GRPEL1	0.0	-1
3.0	NFS1	0.0766171977556	-1
95.0	DMRTC2	0.0921327887842	-1
135.0	DCAF15	0.0	-1
1.0	PCID2	0.0228689957512	-1
117.0	TGM3	0.112358227777	-1
678.0	SMARCA1	0.0	-1
678.0	CECR2	0.0	-1
3.0	GSTZ1	0.0766171977556	-1
61.0	RNF19A	0.0	-1
201.0	BCL2L10	0.0	-1
166.0	CD38	0.25	-1
445.0	DOCK10	0.0	-1
246.0	ARL14	0.0	-1
156.0	EHBP1	0.176266441426	0.171136629858
134.0	PRRX2	0.0	-1
801.0	INSRR	0.0	-1
801.0	KRT27	0.0	-1
113.0	SLC1A3	0.109863994445	-1
1077.0	CTSH	0.0	-1
12.0	F8A3	0.0	-1
97.0	SLC22A4	0.0	-1
2.0	PUS7	0.0469345341274	-1
10.0	PLCB2	0.101381053119	-1
2.0	PITPNB	0.0469345341274	-1
220.0	SPSB2	0.142212261411	-1
221.0	NECAB3	0.0	-1
129.0	IVNS1ABP	0.109863994445	0.12
56.0	SFMBT1	0.0	-1
532.0	PIGC	0.0	-1
1183.0	CACTIN	0.0	-1
1183.0	LST1	0.0	-1
31.0	RAB9B	0.0898887227278	-1
1184.0	SCN4A	0.0	-1
1.0	SEMA6A	0.0228689957512	-1
6.0	LPL	0.0803465465795	0.122995792115
94.0	PAPPA	0.0	-1
295.0	TTLL10	0.0	-1
187.0	JMJD6	0.0	-1
1185.0	STOML1	0.0	-1
847.0	BLOC1S6	0.0	-1
186.0	ZNF773	0.0	-1
56.0	PHF20L1	0.0	-1
8.0	L3MBTL3	0.0267589651532	-1
6.0	PTHLH	0.0803465465795	0.12980170196
67.0	ONECUT2	0.0	-1
732.0	TP53TG1	0.0	-1
1186.0	RPS21	0.0	-1
498.0	SWAP70	0.0	-1
1100.0	SPICE1	0.0	-1
334.0	ACE	0.426348873815	0.125091382221
75.0	KIT	0.076059688462	-1
145.0	DAP	0.0	-1
1.0	ANKRD12	0.0228689957512	-1
533.0	AOC1	0.0	-1
248.0	LPCAT1	0.0	-1
226.0	ADCY1	0.164795991668	-1
521.0	UBXN2A	0.0	-1
725.0	EPC1	0.0	-1
36.0	C1orf106	0.0494387975003	-1
594.0	EMSY	0.0	-1
101.0	JCHAIN	0.0	-1
47.0	EIF3L	0.0549319972225	-1
58.0	WDR70	0.0	-1
3.0	MYLK	0.0766171977556	-1
273.0	LUC7L2	0.0	-1
163.0	RYR3	0.0	-1
9.0	PNPT1	0.0	-1
83.0	IL19	0.0762317366638	-1
78.0	LAT2	0.0	-1
545.0	NFAT5	0.0	-1
35.0	AGGF1	0.0	-1
768.0	ARIH2	0.0	-1
74.0	CPNE2	0.0706268535718	-1
308.0	CD28	0.0	-1
730.0	NEK2	0.329591983335	-1
1169.0	GORASP1	0.0	-1
24.0	KLHL15	0.0	-1
58.0	BOP1	0.0	-1
544.0	GAS1	0.0	-1
615.0	RNF43	0.0	-1
929.0	ITIH2	0.0	-1
248.0	PPP1R14C	0.0	-1
262.0	SRPX	0.0	-1
106.0	ADGRA3	0.0	-1
235.0	LIPM	0.0	-1
801.0	KRT7	0.0	-1
24.0	KLHL18	0.0	-1
193.0	ZNF608	0.0	-1
149.0	MRPL40	0.0	-1
9.0	SLC25A5	0.0	-1
626.0	DNAJC13	0.337820225542	-1
1.0	PREX2	0.0228689957512	-1
4.0	NELFCD	0.0171899101082	-1
511.0	SEMG2	0.373345439768	-1
535.0	IGFL3	0.0	-1
7.0	FAM179B	0.0163100653225	-1
1065.0	RBBP8	0.0	-1
799.0	CNTNAP2	0.370733194365	-1
799.0	KCNA2	0.370733194365	-1
275.0	TNFSF11	0.0	-1
382.0	SERPINB13	0.0	-1
6.0	NUDT9	0.0803465465795	-1
34.0	TTC27	0.0494387975003	-1
284.0	ICE1	0.206734429998	-1
465.0	PKHD1	0.0	-1
66.0	ABTB2	0.143633690288	-1
1.0	HEATR1	0.0228689957512	-1
12.0	TUB	0.0	-1
1187.0	MOB1B	0.0	-1
1187.0	MST1	0.0	-1
10.0	RUSC2	0.101381053119	-1
10.0	RAB1A	0.101381053119	-1
272.0	ALG2	0.0	-1
272.0	SRI	0.0	-1
12.0	KCNJ2	0.0	-1
107.0	FUT4	0.128213027228	-1
2.0	CYB5R3	0.0469345341274	-1
528.0	SNAP91	0.0	-1
62.0	FOXL1	0.0660675051086	-1
1046.0	REXO1	0.0	-1
448.0	ROR1	0.0	-1
91.0	CASR	0.0	-1
78.0	SPRED2	0.0	-1
156.0	SUGP1	0.176266441426	-1
42.0	MRPS31	0.0523939910462	-1
33.0	OLR1	0.140029122325	-1
8.0	SOX17	0.0267589651532	-1
265.0	TEAD1	0.165168762772	-1
1.0	ACACB	0.0228689957512	-1
225.0	ADPRH	0.0	-1
3.0	DKKL1	0.0766171977556	-1
1188.0	PITPNM3	0.0	-1
1188.0	CCL18	0.0	-1
823.0	PPP1R8	0.0	-1
9.0	THNSL1	0.0	-1
54.0	RPL37	0.0	-1
59.0	NEUROD6	0.185395490626	-1
1013.0	DEDD2	0.0	-1
712.0	TRAF7	0.0	-1
544.0	IHH	0.0	-1
91.0	ATL1	0.0	-1
16.0	L3MBTL1	0.0	-1
343.0	SERTAD4	0.0	-1
297.0	FLG	0.197755190001	-1
193.0	CBFA2T3	0.0	-1
902.0	ATXN1L	0.0	-1
156.0	HAUS6	0.176266441426	-1
1164.0	DNAJC6	0.0	-1
783.0	ATG9A	0.0	-1
485.0	SOX15	0.0	-1
7.0	C5orf42	0.0163100653225	-1
12.0	SCT	0.0	-1
22.0	PRR14L	0.0	-1
644.0	C18orf8	0.0	-1
484.0	INPPL1	0.0	-1
103.0	MRPL38	0.0	-1
246.0	PSD4	0.0	-1
1189.0	SCUBE1	0.0	-1
1189.0	SCUBE3	0.0	-1
6.0	GTSE1	0.0803465465795	-1
425.0	GINS3	0.0	-1
73.0	CHMP1A	0.0	-1
135.0	TLE2	0.0	-1
911.0	DUS2	0.0	-1
403.0	IFRD2	0.0	-1
102.0	LOXL1	0.103590877662	-1
