"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"1174",,"STAT5B",,"0.0",,"false","STAT5B"
"1173","1","NUP50","0.01739358257176837","0.0",,"false","NUP50"
"1172","5","DDX41","0.0","0.0",,"false","DDX41"
"1171","755","PIK3CB","0.32029683488229516","0.0",,"false","PIK3CB"
"1170","9","MAP3K14","0.009718640500944417","0.0",,"false","MAP3K14"
"1169","1043","COL1A2","0.0","0.0",,"false","COL1A2"
"1168","45","CTSK","0.038407542053907125","0.0",,"false","CTSK"
"1167","1","SNRPD3","0.01739358257176837","0.0",,"false","SNRPD3"
"1166","19","BCL10","0.06057109015606849","0.0",,"false","BCL10"
"1165","2","TIE1","0.025500173799624735","0.0",,"false","TIE1"
"1164","102","PMPCA","0.07106662248589057","0.0",,"false","PMPCA"
"1163","428","PARP1","0.18560725167243797","0.450554867698817","0.120814325616","false","PARP1"
"1162","1","RPL10A","0.01739358257176837","0.0",,"false","RPL10A"
"1161","4","SUV39H2","0.05499626655120528","0.0",,"false","SUV39H2"
"1160","211","CPNE1","0.0","0.0",,"false","CPNE1"
"1159","427","MYCBP","0.0","0.0",,"false","MYCBP"
"1158","67","WDR48","0.05121005607187616","0.0",,"false","WDR48"
"1157","67","TARBP1","0.05121005607187616","0.0",,"false","TARBP1"
"1156","1","EIF4H","0.01739358257176837","0.0",,"false","EIF4H"
"1155","1042","KPNA7","0.0","0.0",,"false","KPNA7"
"1154","1042","HIST1H1C","0.0","0.0",,"false","HIST1H1C"
"1153","1041","DYNC1H1","0.0","0.0",,"false","DYNC1H1"
"1152","522","TLR2","0.0","0.0",,"false","TLR2"
"1151","426","TLR10","0.0","0.0",,"false","TLR10"
"1150",,"STK38",,"0.0",,"false","STK38"
"1149","425","HERC5","0.0","0.0",,"false","HERC5"
"1148","9","LGALS13","0.009718640500944417","0.0",,"false","LGALS13"
"1147","183","COX6C","0.10707058309968082","0.0",,"false","COX6C"
"1146","183","GTF2F2","0.10707058309968082","0.0",,"false","GTF2F2"
"1145","155","BMP2K","0.0","0.0",,"false","BMP2K"
"1144","87","RRBP1","0.1256944171460599","0.0",,"false","RRBP1"
"1143","327","WRN","0.0","0.0",,"false","WRN"
"1142","1040","STUB1","0.0","0.0",,"false","STUB1"
"1141","754","ATXN1","0.0","0.0",,"false","ATXN1"
"1140","115","TOM1","0.0","0.0",,"false","TOM1"
"1139","1039","SOCS1","0.0","0.0",,"false","SOCS1"
"1138","3","IRS2","0.03110776966379268","0.0",,"false","IRS2"
"1137","741","MEOX2","0.0","0.0",,"false","MEOX2"
"1136","6","AHSA1","0.0438951746703632","0.0",,"false","AHSA1"
"1135","551","MSH3","0.23567703214790212","0.45767795420599305","0.122724350242","false","MSH3"
"1134","127","PAGR1","0.0","0.0",,"false","PAGR1"
"1133","36","TP53INP2","0.0","0.0",,"false","TP53INP2"
"1132","550","USP1","0.0","0.0",,"false","USP1"
"1131","753","PIN1P1","0.0","0.0",,"false","PIN1P1"
"1130","753","MAPT","0.0","0.0",,"false","MAPT"
"1129","752","TSPAN1","0.0","0.0",,"false","TSPAN1"
"1128","752","MDK","0.0","0.0",,"false","MDK"
"1127","549","POLR3G","0.0","0.0",,"false","POLR3G"
"1126","121","POLR3H","0.0","0.0",,"false","POLR3H"
"1125","260","NFKB2","0.0","0.0",,"false","NFKB2"
"1124","15","PNP","0.04767832806691919","0.0",,"false","PNP"
"1123","259","MT-RNR2","0.0","0.0",,"false","MT-RNR2"
"1122","176","MCL1","0.0","0.0",,"false","MCL1"
"1121","153","PSMB5","0.0","0.0",,"false","PSMB5"
"1120","31","NLRC4","0.02699409176063132","0.0",,"false","NLRC4"
"1119","153","TMBIM4","0.0","0.0",,"false","TMBIM4"
"1118","1038","APLN","0.0","0.0",,"false","APLN"
"1117","1038","APLNR","0.0","0.0",,"false","APLNR"
"1116","548","FLNA","0.0","0.0",,"false","FLNA"
"1115","1","STRN","0.01739358257176837","0.0",,"false","STRN"
"1114","328","FGFR1OP2","0.1536301682156285","0.0",,"false","FGFR1OP2"
"1113","751","FZD2","0.0","0.0",,"false","FZD2"
"1112","751","ROR2","0.0","0.0",,"false","ROR2"
"1111","147","PSMD2","0.0","0.0",,"false","PSMD2"
"1110","1037","HMOX1","0.0","0.0",,"false","HMOX1"
"1109","74","KIN","0.05422241231139829","0.0",,"false","KIN"
"1108","424","RPA1","0.0","0.0",,"false","RPA1"
"1107","423","SSR4","0.0","0.0",,"false","SSR4"
"1106","1036","HSPE1","0.0","0.0",,"false","HSPE1"
"1105","212","PDGFRA","0.11522262616172137","0.0",,"false","PDGFRA"
"1104","37","CAV3","0.06983023174781104","0.0",,"false","CAV3"
"1103","1","KPNA1","0.01739358257176837","0.0",,"false","KPNA1"
"1102","37","CSE1L","0.06983023174781104","0.0",,"false","CSE1L"
"1101","10","DEC1","0.021346588537593914","0.0",,"false","DEC1"
"1100","1035","ACAN","0.0","0.0",,"false","ACAN"
"1099","1","ARF4","0.01739358257176837","0.0",,"false","ARF4"
"1098","750","FLNB","0.0","0.0",,"false","FLNB"
"1097","164","PDHB","0.0","0.0",,"false","PDHB"
"1096","547","WRAP73","0.0","0.0",,"false","WRAP73"
"1095","258","CNTFR","0.0","0.0",,"false","CNTFR"
"1094","19","TFE3","0.06057109015606849","0.0",,"false","TFE3"
"1093","103","ATP5D","0.07251600989166218","0.0",,"false","ATP5D"
"1092","57","POLR2D","0.0","0.0",,"false","POLR2D"
"1091","45","NCLN","0.038407542053907125","0.0",,"false","NCLN"
"1090","14","PHGDH","0.031246813874365117","0.44751798967702666","0.12","false","PHGDH"
"1089","182","XPO7","0.0","0.0",,"false","XPO7"
"1088","749","LARGE2","0.0","0.0",,"false","LARGE2"
"1087","749","B4GAT1","0.0","0.0",,"false","B4GAT1"
"1086","78","AP1G2","0.0","0.0",,"false","AP1G2"
"1085","546","MYT1","0.23044525232344273","0.0",,"false","MYT1"
"1084","367","LIMK1","0.0","0.0",,"false","LIMK1"
"1083","7","PRKACA","0.022178761242524915","0.0",,"false","PRKACA"
"1082","147","PSMD3","0.0","0.0",,"false","PSMD3"
"1081","748","SLC4A2","0.0","0.0",,"false","SLC4A2"
"1080","748","CA2","0.0","0.0",,"false","CA2"
"1079","181","NFKB1","0.0","0.0",,"false","NFKB1"
"1078","181","SPTAN1","0.0","0.0",,"false","SPTAN1"
"1077","62","PFDN4","0.0","0.0",,"false","PFDN4"
"1076","545","STAP1","0.0","0.0",,"false","STAP1"
"1075","544","PPP1R9B","0.0","0.0",,"false","PPP1R9B"
"1074","77","SMAD2","0.0","0.0",,"false","SMAD2"
"1073","9","FZD8","0.009718640500944417","0.0",,"false","FZD8"
"1072","18","IFNGR1","0.03888696293558721","0.0",,"false","IFNGR1"
"1071","327","H2AFX","0.0","0.0",,"false","H2AFX"
"1070","15","TNFRSF10D","0.04767832806691919","0.0",,"false","TNFRSF10D"
"1069","747","DOCK8","0.0","0.0",,"false","DOCK8"
"1068","75","RHOQ","0.057999281764589225","0.0",,"false","RHOQ"
"1067","10","ING2","0.021346588537593914","0.0",,"false","ING2"
"1066","106","ILK","0.0","0.0",,"false","ILK"
"1065","156","CAV1","0.1076611176500584","0.5226869120904286","0.140156219186","false","CAV1"
"1064",,"ZHX1",,"0.0",,"false","ZHX1"
"1063","25","ZHX2","0.0","0.0",,"false","ZHX2"
"1062","1","RAD52","0.01739358257176837","0.0",,"false","RAD52"
"1061","1","TPRKB","0.01739358257176837","0.0",,"false","TPRKB"
"1060","73","ANAPC10","0.24310576071675363","0.0",,"false","ANAPC10"
"1059","73","ANAPC1","0.24310576071675363","0.0",,"false","ANAPC1"
"1058","67","UBTF","0.05121005607187616","0.0",,"false","UBTF"
"1057","305","RRN3","0.0","0.0",,"false","RRN3"
"1056","521","ARR3","0.0","0.0",,"false","ARR3"
"1055","543","CBX1","0.23044525232344273","0.44751798967702666","0.12","false","CBX1"
"1054","543","ZNF382","0.23044525232344273","0.0",,"false","ZNF382"
"1053","1","RPL21","0.01739358257176837","0.0",,"false","RPL21"
"1052","326","HNF1A","0.0","0.0",,"false","HNF1A"
"1051","1034","HRH3","0.0","0.0",,"false","HRH3"
"1050","1034","DRD1","0.0","0.0",,"false","DRD1"
"1049","325","ELF3","0.0","0.0",,"false","ELF3"
"1048","257","ZNF496","0.0","0.0",,"false","ZNF496"
"1047","542","TRIM28","0.0","0.0",,"false","TRIM28"
"1046","1","HNRNPUL2","0.01739358257176837","0.0",,"false","HNRNPUL2"
"1045","1033","KHDRBS2","0.0","0.0",,"false","KHDRBS2"
"1044","422","FABP3","0.0","0.0",,"false","FABP3"
"1043","422","ITGA2","0.0","0.0",,"false","ITGA2"
"1042","1","USP45","0.01739358257176837","0.0",,"false","USP45"
"1041","254","MYH9","0.13168300132768157","0.0",,"false","MYH9"
"1040","180","IDH3A","0.10474534762128983","0.0",,"false","IDH3A"
"1039","12","CUTA","0.08661806770180626","0.0",,"false","CUTA"
"1038","62","YY1","0.0","0.0",,"false","YY1"
"1037","99","PIP","0.14339818353737785","0.0",,"false","PIP"
"1036","256","PLXNB1","0.0","0.0",,"false","PLXNB1"
"1035","4","DLGAP2","0.05499626655120528","0.0",,"false","DLGAP2"
"1034","39","MPL","0.0","0.0",,"false","MPL"
"1033","324","PIK3CD","0.15536773740130036","0.452579453046677","0.12135720936","false","PIK3CD"
"1032","324","IL3","0.15536773740130036","0.0",,"false","IL3"
"1031","1","RANGAP1","0.01739358257176837","0.0",,"false","RANGAP1"
"1030","21","GATAD2A","0.0","0.0",,"false","GATAD2A"
"1029","421","IRF9","0.0","0.0",,"false","IRF9"
"1028","421","VENTX","0.0","0.0",,"false","VENTX"
"1027","420","NKX2-1","0.0","0.0",,"false","NKX2-1"
"1026","179","MTOR","0.0","0.0",,"false","MTOR"
"1025","55","ACTB","0.0","0.0",,"false","ACTB"
"1024","1","SNRPD1","0.01739358257176837","0.0",,"false","SNRPD1"
"1023","12","GEMIN6","0.08661806770180626","0.0",,"false","GEMIN6"
"1022","541","PSMA1","0.0","0.0",,"false","PSMA1"
"1021","98","CANX","0.0","0.0",,"false","CANX"
"1020","1","SSR1","0.01739358257176837","0.0",,"false","SSR1"
"1019","1","NOSIP","0.01739358257176837","0.0",,"false","NOSIP"
"1018","707","EPOR","0.0","0.0",,"false","EPOR"
"1017","419","APPL1","0.0","0.0",,"false","APPL1"
"1016","314","NRP1","0.15397768205276288","0.44853028235095677","0.120271441872","false","NRP1"
"1015","1032","SMAD4","0.0","0.0",,"false","SMAD4"
"1014","141","PTPRG","0.09217810092937709","0.0",,"false","PTPRG"
"1013","2","DLG4","0.025500173799624735","0.0",,"false","DLG4"
"1012","323","APP","0.0","0.0",,"false","APP"
"1011",,"UBA2",,"0.0",,"false","UBA2"
"1010","178","LGALS3","0.0","0.0",,"false","LGALS3"
"1009","418","SYNCRIP","0.0","0.0",,"false","SYNCRIP"
"1008","31","ST13","0.02699409176063132","0.0",,"false","ST13"
"1007","4","EFS","0.05499626655120528","0.0",,"false","EFS"
"1006","178","LGALS8","0.0","0.0",,"false","LGALS8"
"1005",,"MMP3",,"0.0",,"false","MMP3"
"1004","105","RAB5A","0.07090623148413622","0.0",,"false","RAB5A"
"1003","105","VPS45","0.07090623148413622","0.0",,"false","VPS45"
"1002","317","PRKCB","0.0","0.0",,"false","PRKCB"
"1001","17","HABP4","0.017746606746253352","0.0",,"false","HABP4"
"1000","417","AGO2","0.19526562749038417","0.0",,"false","AGO2"
"999","540","RAP1B","0.0","0.0",,"false","RAP1B"
"998","1031","DCC","0.0","0.0",,"false","DCC"
"997","1","RPS13","0.01739358257176837","0.0",,"false","RPS13"
"996",,"THRA",,"0.0",,"false","THRA"
"995","39","YWHAQ","0.0","0.0",,"false","YWHAQ"
"994","24","JDP2","0.02253331932479457","0.0",,"false","JDP2"
"993","1030","SNW1","0.0","0.0",,"false","SNW1"
"992","89","NCOR1","0.0","0.0",,"false","NCOR1"
"991","746","ATP4B","0.0","0.0",,"false","ATP4B"
"990","746","STX1A","0.0","0.0",,"false","STX1A"
"989","8","STOML2","0.0","0.0",,"false","STOML2"
"988","539","SIVA1","0.0","0.0",,"false","SIVA1"
"987","1","LPAR2","0.01739358257176837","0.0",,"false","LPAR2"
"986","69","VTA1","0.0","0.0",,"false","VTA1"
"985",,"MTNR1B",,"0.0",,"false","MTNR1B"
"984","213","GNAI1","0.0","0.0",,"false","GNAI1"
"983","8","MRPS16","0.0","0.0",,"false","MRPS16"
"982","373","GNB1","0.0","0.0",,"false","GNB1"
"981","1029","RIPK3","0.0","0.0",,"false","RIPK3"
"980","155","KDM5B","0.0","0.0",,"false","KDM5B"
"979","1028","TOP2A","0.46089050464688547","0.44751798967702666","0.12","false","TOP2A"
"978","177","CDKN1B","0.22316954614772844","0.5164345070220004","0.138479663996","false","CDKN1B"
"977","319","CCL7","0.0","0.0",,"false","CCL7"
"976","538","ACKR1","0.0","0.0",,"false","ACKR1"
"975","1027","LMAN1","0.0","0.0",,"false","LMAN1"
"974","745","FASLG","0.307260336431257","0.44751798967702666","0.12","false","FASLG"
"973","42","CISH","0.03770832514366434","0.0",,"false","CISH"
"972","42","PRLR","0.03770832514366434","0.0",,"false","PRLR"
"971","203","HTATSF1","0.0","0.0",,"false","HTATSF1"
"970","154","EEF1D","0.0","0.0",,"false","EEF1D"
"969","151","DOCK1","0.0","0.0",,"false","DOCK1"
"968","212","NTRK1","0.11522262616172137","0.0",,"false","NTRK1"
"967","16","TANC1","0.0","0.0",,"false","TANC1"
"966","1026","TUBB2A","0.0","0.0",,"false","TUBB2A"
"965",,"DPY30",,"0.0",,"false","DPY30"
"964","1025","BANF1","0.0","0.0",,"false","BANF1"
"963","29","CBX5","0.0","0.0",,"false","CBX5"
"962",,"STAM2",,"0.0",,"false","STAM2"
"961","416","SNRNP27","0.0","0.0",,"false","SNRNP27"
"960","416","USP39","0.0","0.0",,"false","USP39"
"959","415","CHMP4A","0.0","0.0",,"false","CHMP4A"
"958","414","TRIM25","0.0","0.0",,"false","TRIM25"
"957","1024","RACGAP1","0.0","0.0",,"false","RACGAP1"
"956","1023","DSCC1","0.0","0.0",,"false","DSCC1"
"955","1023","CHTF18","0.0","0.0",,"false","CHTF18"
"954","312","HTR6","0.0","0.0",,"false","HTR6"
"953","537","MCM4","0.0","0.0",,"false","MCM4"
"952","203","DBF4","0.0","0.0",,"false","DBF4"
"951","7","DAW1","0.022178761242524915","0.0",,"false","DAW1"
"950","1022","MBD3","0.0","0.0",,"false","MBD3"
"949","19","MPG","0.06057109015606849","0.0",,"false","MPG"
"948","744","NUDT21","0.3193819204655479","0.0",,"false","NUDT21"
"947","743","PLCD1","0.0","0.0",,"false","PLCD1"
"946","1021","SSNA1","0.0","0.0",,"false","SSNA1"
"945","413","KIF18A","0.0","0.0",,"false","KIF18A"
"944","413","NFKBIB","0.0","0.0",,"false","NFKBIB"
"943","536","HECW1","0.0","0.0",,"false","HECW1"
"942","536","SOD1","0.0","0.0",,"false","SOD1"
"941","412","PDCD6IP","0.0","0.0",,"false","PDCD6IP"
"940","176","PPP2CB","0.0","0.0",,"false","PPP2CB"
"939","211","UBE2O","0.0","0.0",,"false","UBE2O"
"938","211","MCAM","0.0","0.0",,"false","MCAM"
"937","318","XPO1","0.0","0.0",,"false","XPO1"
"936","210","FANCG","0.0","0.0",,"false","FANCG"
"935","74","ERCC4","0.05422241231139829","0.0",,"false","ERCC4"
"934",,"KMT2D",,"0.0",,"false","KMT2D"
"933","411","DDOST","0.0","0.0",,"false","DDOST"
"932","1021","SPATA2","0.0","0.0",,"false","SPATA2"
"931",,"UIMC1",,"0.0",,"false","UIMC1"
"930","322","ZSCAN1","0.0","0.0",,"false","ZSCAN1"
"929","65","ZNF263","0.055945241246889946","0.0",,"false","ZNF263"
"928","39","EIF4E2","0.0","0.0",,"false","EIF4E2"
"927",,"EIF3F",,"0.0",,"false","EIF3F"
"926","742","KPNB1","0.0","0.0",,"false","KPNB1"
"925","231","ATM","0.14055752956788725","0.47767762301881306","0.128087174336","false","ATM"
"924","231","ATMIN","0.14055752956788725","0.0",,"false","ATMIN"
"923","1020","ZNF862","0.0","0.0",,"false","ZNF862"
"922","535","ATN1","0.0","0.0",,"false","ATN1"
"921","2","BAG2","0.025500173799624735","0.0",,"false","BAG2"
"920","684","NDUFA13","0.0","0.0",,"false","NDUFA13"
"919","255","HTRA2","0.1346725897988012","0.0",,"false","HTRA2"
"918","1019","USP13","0.0","0.0",,"false","USP13"
"917","97","NDUFS7","0.0","0.0",,"false","NDUFS7"
"916","741","MT-ND1","0.0","0.0",,"false","MT-ND1"
"915","53","SSFA2","0.0","0.0",,"false","SSFA2"
"914","534","ATF2","0.0","0.0",,"false","ATF2"
"913","740","TNFRSF10A","0.32727254131746814","0.47666533034488295","0.127815732464","false","TNFRSF10A"
"912","740","ARAP1","0.32727254131746814","0.0",,"false","ARAP1"
"911","4","SHANK3","0.05499626655120528","0.0",,"false","SHANK3"
"910","14","MSH6","0.031246813874365117","0.0",,"false","MSH6"
"909","9","AIRE","0.009718640500944417","0.0",,"false","AIRE"
"908","739","GAPDH","0.0","0.0",,"false","GAPDH"
"907","57","GTF2E1","0.0","0.0",,"false","GTF2E1"
"906","59","TAF11","0.0","0.0",,"false","TAF11"
"905","27","MMS19","0.024257394981415027","0.0",,"false","MMS19"
"904",,"TCEAL1",,"0.0",,"false","TCEAL1"
"903","410","USP11","0.0","0.0",,"false","USP11"
"902","53","CHAF1A","0.0","0.0",,"false","CHAF1A"
"901","321","CCNA2","0.0","0.0",,"false","CCNA2"
"900","1","SAMHD1","0.01739358257176837","0.0",,"false","SAMHD1"
"899","27","DHCR7","0.024257394981415027","0.0",,"false","DHCR7"
"898","390","RPAP2","0.0","0.0",,"false","RPAP2"
"897","533","IL10","0.23567703214790212","0.45767795420599305","0.122724350242","false","IL10"
"896","533","IFNAR2","0.23567703214790212","0.0",,"false","IFNAR2"
"895","1","POLD1","0.01739358257176837","0.0",,"false","POLD1"
"894","50","IRF2","0.0","0.0",,"false","IRF2"
"893","738","USP21","0.0","0.0",,"false","USP21"
"892","519","MARK1","0.0","0.0",,"false","MARK1"
"891","15","AK2","0.04767832806691919","0.0",,"false","AK2"
"890","21","MDN1","0.0","0.0",,"false","MDN1"
"889","87","PTP4A2","0.1256944171460599","0.0",,"false","PTP4A2"
"888","509","EPHB2","0.3150307835049223","0.6117806355265043","0.164046313124","false","EPHB2"
"887","292","CBR3","0.1536301682156285","0.0",,"false","CBR3"
"886","4","ZC4H2","0.05499626655120528","0.0",,"false","ZC4H2"
"885","737","MAP1A","0.0","0.0",,"false","MAP1A"
"884","36","TMEM160","0.0","0.0",,"false","TMEM160"
"883","321","CCP110","0.0","0.0",,"false","CCP110"
"882","321","MPZ","0.0","0.0",,"false","MPZ"
"881","711","VEGFA","0.4334926502256698","0.6313726061162491","0.169299814715","false","VEGFA"
"880","95","EXOSC1","0.0","0.0",,"false","EXOSC1"
"879","95","MTMR3","0.0","0.0",,"false","MTMR3"
"878","4","DOCK3","0.05499626655120528","0.0",,"false","DOCK3"
"877",,"NEDD9",,"0.44751798967702666","0.12","false","NEDD9"
"876","254","MYH10","0.13168300132768157","0.0",,"false","MYH10"
"875",,"WAS",,"0.0",,"false","WAS"
"874","12","DNAAF5","0.08661806770180626","0.0",,"false","DNAAF5"
"873","736","CDA","0.0","0.0",,"false","CDA"
"872","736","ZNF598","0.0","0.0",,"false","ZNF598"
"871","409","TRIM16L","0.0","0.0",,"false","TRIM16L"
"870","409","IL1B","0.0","0.0",,"false","IL1B"
"869","1","RPL35A","0.01739358257176837","0.0",,"false","RPL35A"
"868","320","CDK7","0.16014841744114758","0.0",,"false","CDK7"
"867","319","LASP1","0.0","0.0",,"false","LASP1"
"866","735","PSMC5","0.0","0.0",,"false","PSMC5"
"865","20","EIF1AY","0.021818169421164543","0.0",,"false","EIF1AY"
"864","1","EIF5B","0.01739358257176837","0.0",,"false","EIF5B"
"863","52","UFL1","0.08389305007319765","0.0",,"false","UFL1"
"862","734","ADRM1","0.0","0.0",,"false","ADRM1"
"861","734","DDI1","0.0","0.0",,"false","DDI1"
"860","150","MTUS2","0.0","0.0",,"false","MTUS2"
"859","694","KLF15","0.307260336431257","0.44751798967702666","0.12","false","KLF15"
"858","90","INTS1","0.0614520672862514","0.0",,"false","INTS1"
"857","90","INTS10","0.0614520672862514","0.0",,"false","INTS10"
"856","1018","TGFA","0.465060670692498","0.45156716037274697","0.121085767488","false","TGFA"
"855","120","ERCC8","0.0","0.0",,"false","ERCC8"
"854","1","COPS5","0.01739358257176837","0.0",,"false","COPS5"
"853","31","CST3","0.02699409176063132","0.0",,"false","CST3"
"852","23","USP33","0.053476161639308246","0.0",,"false","USP33"
"851","119","ITGB3BP","0.0","0.0",,"false","ITGB3BP"
"850","318","PFDN6","0.0","0.0",,"false","PFDN6"
"849","42","CDC25B","0.03770832514366434","0.0",,"false","CDC25B"
"848","53","WNK1","0.0","0.0",,"false","WNK1"
"847","53","FAM13B","0.0","0.0",,"false","FAM13B"
"846","207","RHOB","0.0","0.0",,"false","RHOB"
"845","87","RAD9A","0.1256944171460599","0.0",,"false","RAD9A"
"844","317","PRKCG","0.0","0.0",,"false","PRKCG"
"843","1017","GRIN2B","0.0","0.0",,"false","GRIN2B"
"842","143","NFE2L2","0.09217810092937709","0.44751798967702666","0.12","false","NFE2L2"
"841","17","GPC1","0.017746606746253352","0.0",,"false","GPC1"
"840","17","TDGF1","0.017746606746253352","0.0",,"false","TDGF1"
"839","677","RRM1","0.0","0.0",,"false","RRM1"
"838","79","PLK1","0.12005868485350382","0.0",,"false","PLK1"
"837","53","HIVEP2","0.0","0.0",,"false","HIVEP2"
"836","316","HDAC6","0.1536301682156285","0.44751798967702666","0.12","false","HDAC6"
"835","532","NR0B2","0.0","0.0",,"false","NR0B2"
"834","253","KLRC4","0.0","0.0",,"false","KLRC4"
"833","253","ULBP1","0.0","0.0",,"false","ULBP1"
"832","305","TAF1A","0.0","0.0",,"false","TAF1A"
"831","1","CCT5","0.01739358257176837","0.0",,"false","CCT5"
"830","733","BIRC6","0.0","0.0",,"false","BIRC6"
"829","252","RAB8A","0.0","0.0",,"false","RAB8A"
"828","1","TNFSF10","0.01739358257176837","0.4820470539671046","0.129258818216","false","TNFSF10"
"827","175","FADD","0.0","0.0",,"false","FADD"
"826","141","PTPRC","0.09217810092937709","0.0",,"false","PTPRC"
"825","174","BACH1","0.0","0.0",,"false","BACH1"
"824","169","PALB2","0.10242011214375232","0.0",,"false","PALB2"
"823","115","SLK","0.0","0.0",,"false","SLK"
"822","531","KEAP1","0.23044525232344273","0.44751798967702666","0.12","false","KEAP1"
"821","530","LIN7B","0.0","0.0",,"false","LIN7B"
"820","38","GNG13","0.0","0.0",,"false","GNG13"
"819","408","KRR1","0.0","0.0",,"false","KRR1"
